5.797424912452697754e-02,7.789558172225952148e-02,5.464905500411987305e-02,-7.810170203447341919e-02,1.078272983431816101e-01,-8.236942812800407410e-03,-6.738820672035217285e-02,-6.583547592163085938e-02,4.976850375533103943e-02,2.714755013585090637e-02,-6.396791338920593262e-02,4.797187447547912598e-02,-7.303336262702941895e-02,4.289257526397705078e-02,-2.864661626517772675e-02,-9.011843800544738770e-02,-3.431618213653564453e-02,-2.590516209602355957e-02,4.196239262819290161e-02,4.229874536395072937e-02,-2.576239220798015594e-02,1.860498264431953430e-02,5.391976237297058105e-02,8.235979825258255005e-02,1.010816916823387146e-01,5.066902190446853638e-02,1.095001101493835449e-01,7.352697104215621948e-02,9.075726568698883057e-02,-1.027024760842323303e-01,-5.038044601678848267e-02,-5.383601039648056030e-02,-2.774078398942947388e-02,-2.224176377058029175e-02,-3.563778847455978394e-02,9.119156002998352051e-02,1.332174986600875854e-03,-1.120183616876602173e-03,-1.122729033231735229e-01,-2.687040902674198151e-02,2.067522611469030380e-03,2.968527376651763916e-03,-2.212872728705406189e-02,7.757820188999176025e-02,1.473013404756784439e-02,-1.374963670969009399e-03,-7.907792180776596069e-02,4.409941844642162323e-03,5.624548066407442093e-04,-5.086724832653999329e-02,1.056873649358749390e-01,-8.044339716434478760e-02,1.597916893661022186e-02,-3.688155265990644693e-04,-5.549535900354385376e-02,3.420065343379974365e-02,2.453254535794258118e-02,5.217918381094932556e-02,-5.610983818769454956e-02,-1.114587560296058655e-01,5.916602909564971924e-02,4.906718432903289795e-02,-9.085355699062347412e-02,-4.715405404567718506e-02,2.928373962640762329e-02,-6.603181362152099609e-02,-1.017831563949584961e-01,3.167536109685897827e-03,1.081466600298881531e-01,-4.954453185200691223e-02,-9.211258590221405029e-02,6.920266896486282349e-02,9.858094155788421631e-03,-5.550235509872436523e-04,4.056788608431816101e-02,6.350383907556533813e-02,1.581579446792602539e-02,4.097665846347808838e-02,8.661058545112609863e-02,1.057825908064842224e-01,8.433265239000320435e-02,4.345405846834182739e-03,8.586436510086059570e-03,3.065042942762374878e-02,-8.839717507362365723e-02,2.528996905311942101e-03,6.983242183923721313e-02,-8.911196142435073853e-03,1.002919301390647888e-01,3.230151534080505371e-02,1.688279211521148682e-03,-1.014373078942298889e-01,-5.711502581834793091e-02,6.792222708463668823e-02,-8.543729782104492188e-04,-1.207570917904376984e-02,9.543238580226898193e-02,-3.049300983548164368e-03,9.509516879916191101e-03,-5.809046328067779541e-03,4.286023229360580444e-02
-2.956843934953212738e-03,5.525376647710800171e-03,-4.948037862777709961e-02,3.537575248628854752e-03,1.316840201616287231e-02,-7.544659078121185303e-02,-3.866313025355339050e-02,9.758986532688140869e-02,9.277896583080291748e-02,-7.239659875631332397e-02,-8.001081645488739014e-02,-1.388858351856470108e-02,3.342968225479125977e-02,1.090905256569385529e-02,7.741941511631011963e-02,7.057014107704162598e-02,-6.405312567949295044e-02,-9.754570055520161986e-05,2.359771542251110077e-02,-1.348153688013553619e-03,-7.438524067401885986e-02,-1.538931205868721008e-02,-5.627948790788650513e-02,-8.195140957832336426e-02,-1.406351570039987564e-02,1.131121069192886353e-03,1.311013102531433105e-02,-3.115359693765640259e-03,-6.410019844770431519e-02,-4.154378920793533325e-02,7.254877686500549316e-02,8.689525723457336426e-02,8.700504153966903687e-02,7.410216331481933594e-02,7.273559272289276123e-02,-2.987703308463096619e-02,2.193078398704528809e-05,3.418239578604698181e-02,-7.876034360378980637e-04,6.744754314422607422e-02,2.577383071184158325e-03,9.756073355674743652e-03,2.669714391231536865e-03,-2.928210888057947159e-03,3.399630263447761536e-02,-7.357501983642578125e-02,-2.437745034694671631e-02,6.704530864953994751e-02,-7.905311137437820435e-02,8.588209748268127441e-04,-8.429693989455699921e-03,9.087952226400375366e-02,-9.544323384761810303e-02,6.391058862209320068e-02,-3.071268275380134583e-02,7.699719071388244629e-02,-1.658578403294086456e-02,-6.427227519452571869e-03,7.073994725942611694e-02,-8.738003671169281006e-03,6.753418594598770142e-03,-9.499812871217727661e-02,-7.474452257156372070e-02,2.578942850232124329e-02,1.595753245055675507e-02,9.470915794372558594e-02,-4.504548385739326477e-02,3.729680553078651428e-03,1.155281811952590942e-02,8.834573626518249512e-02,-5.155203863978385925e-03,-4.665861278772354126e-02,-1.510789617896080017e-03,-1.758411899209022522e-02,2.286806702613830566e-04,-2.186484262347221375e-02,-4.475401341915130615e-02,4.078651592135429382e-02,3.247281303629279137e-03,2.047908119857311249e-02,-5.497830454260110855e-03,-7.685542106628417969e-02,5.317650735378265381e-03,5.420139804482460022e-02,7.391567528247833252e-02,-8.182036131620407104e-02,-1.918687112629413605e-02,7.601401209831237793e-02,-5.177734047174453735e-02,-7.504791021347045898e-02,-1.008637845516204834e-01,5.413889884948730469e-02,6.092722341418266296e-02,-2.527632378041744232e-02,-5.871877074241638184e-04,6.190174445509910583e-02,4.013753496110439301e-04,8.013927936553955078e-02,-4.118929617106914520e-03,-2.813225984573364258e-02,-7.371684070676565170e-03
-1.625416800379753113e-02,-3.639813512563705444e-04,-4.111634939908981323e-02,1.179228536784648895e-02,1.776939257979393005e-02,-7.966270297765731812e-02,-6.651852279901504517e-02,8.475543558597564697e-02,9.029806405305862427e-02,-7.375263422727584839e-02,-9.041704982519149780e-02,-2.802831307053565979e-02,3.677251189947128296e-02,-7.442969828844070435e-03,7.543612271547317505e-02,3.559447824954986572e-02,-3.373944386839866638e-02,1.400338672101497650e-02,1.849619206041097641e-03,-1.293821260333061218e-02,-8.000013977289199829e-02,2.044964581727981567e-03,-1.302821654826402664e-02,-7.240229099988937378e-02,2.822980657219886780e-02,2.007021754980087280e-02,3.680930659174919128e-02,5.918318778276443481e-02,-2.764929272234439850e-02,-5.609732121229171753e-02,4.947049170732498169e-02,7.422608137130737305e-02,7.595940679311752319e-02,7.884258776903152466e-02,7.602304220199584961e-02,-1.787304319441318512e-02,5.567543208599090576e-03,6.265652179718017578e-02,7.646235171705484390e-04,7.202059030532836914e-02,6.195245310664176941e-03,3.094144165515899658e-03,-1.969996839761734009e-03,1.601877622306346893e-03,2.041498757898807526e-02,-9.157364815473556519e-02,-1.989950612187385559e-02,3.698446601629257202e-02,-3.793560341000556946e-02,3.346540033817291260e-04,2.226563170552253723e-02,7.705175876617431641e-02,-7.867021113634109497e-02,6.362481415271759033e-02,-4.716206341981887817e-03,4.027998819947242737e-02,-3.608240187168121338e-02,-1.964916847646236420e-02,3.884724900126457214e-02,-7.837869226932525635e-03,5.737966671586036682e-02,-6.918995082378387451e-02,-7.465101033449172974e-02,4.456025362014770508e-02,-5.819103214889764786e-03,8.863686770200729370e-02,-6.278112530708312988e-02,-2.725664526224136353e-03,3.062889352440834045e-02,6.651751697063446045e-02,-5.666492134332656860e-02,-3.145100176334381104e-02,1.586264744400978088e-02,-6.550805270671844482e-02,4.839947819709777832e-02,-2.812767773866653442e-02,-1.288889907300472260e-03,1.386570744216442108e-02,9.899037890136241913e-03,3.540251776576042175e-02,3.181693330407142639e-02,-8.776186406612396240e-02,1.431831624358892441e-03,5.546651780605316162e-02,5.370898544788360596e-02,-7.522373646497726440e-02,-2.726808376610279083e-02,1.413960009813308716e-03,-4.281616583466529846e-02,-7.483676075935363770e-02,-9.275685250759124756e-02,3.959676623344421387e-02,6.460796296596527100e-02,-3.327988833189010620e-02,3.029724955558776855e-02,5.064176023006439209e-02,-2.468403428792953491e-03,9.018443524837493896e-02,1.946803182363510132e-02,6.739737465977668762e-03,-2.299733459949493408e-02
1.412664353847503662e-02,3.243304789066314697e-02,-6.231763586401939392e-02,-6.052178796380758286e-03,4.041605629026889801e-03,-7.027067244052886963e-02,4.783484153449535370e-03,1.080956682562828064e-01,9.642998874187469482e-02,-7.240140438079833984e-02,-6.079703941941261292e-02,1.115857739932835102e-03,3.162539750337600708e-02,4.090893641114234924e-02,8.178427815437316895e-02,1.012318208813667297e-01,-9.405615180730819702e-02,-1.921092346310615540e-02,6.368882209062576294e-02,7.047306746244430542e-03,-6.648143380880355835e-02,-9.071238338947296143e-02,-9.942710399627685547e-02,-9.491235762834548950e-02,-7.747957855463027954e-02,-6.627267599105834961e-02,-2.450149506330490112e-02,-2.039784938097000122e-02,-9.849475324153900146e-02,-1.581823639571666718e-02,9.520904719829559326e-02,1.002110913395881653e-01,9.894192218780517578e-02,6.910587102174758911e-02,7.059421390295028687e-02,-4.931443184614181519e-02,8.876875042915344238e-02,5.599118769168853760e-03,-5.377599969506263733e-03,6.280125677585601807e-02,8.963063359260559082e-02,9.129037708044052124e-02,-2.683718875050544739e-02,-1.155458576977252960e-02,5.181172490119934082e-02,-3.809814155101776123e-02,-2.898102253675460815e-02,9.540591388940811157e-02,-1.068095788359642029e-01,-1.612027734518051147e-02,-5.365400761365890503e-02,1.042103469371795654e-01,-1.077830493450164795e-01,6.552250683307647705e-02,-7.898394763469696045e-02,1.043786779046058655e-01,2.617916325107216835e-03,4.766586236655712128e-03,9.897518903017044067e-02,-6.715640425682067871e-03,-1.891740411520004272e-02,-1.099742874503135681e-01,-7.439818233251571655e-02,7.445953786373138428e-03,5.314235389232635498e-02,1.027463823556900024e-01,-1.308869756758213043e-02,-5.496175959706306458e-02,-1.920846477150917053e-02,1.053778529167175293e-01,4.024278745055198669e-02,-6.748677045106887817e-02,-5.685560405254364014e-02,-1.490566879510879517e-03,-2.124769613146781921e-02,-1.521210465580224991e-02,-1.035101935267448425e-01,7.614775002002716064e-02,-8.659631013870239258e-03,-4.561669193208217621e-03,-5.785489082336425781e-02,-5.997037142515182495e-02,7.853531092405319214e-02,5.291910097002983093e-02,9.581230580806732178e-02,-9.054829180240631104e-02,-1.101427432149648666e-02,1.107688024640083313e-01,-6.914031505584716797e-02,-7.732690870761871338e-02,-1.081000939011573792e-01,7.687877118587493896e-02,5.935835093259811401e-02,-1.747256144881248474e-02,-1.388983801007270813e-02,7.640274614095687866e-02,4.369372501969337463e-03,6.415613740682601929e-02,-5.270402505993843079e-02,-9.713913500308990479e-02,1.290777325630187988e-02
7.497190684080123901e-02,9.673926979303359985e-02,4.711415618658065796e-02,-8.727610856294631958e-02,1.072812452912330627e-01,1.262220321223139763e-03,-3.486713767051696777e-02,-4.116018861532211304e-02,5.484043806791305542e-02,3.143631666898727417e-02,-4.367110133171081543e-02,6.817184388637542725e-02,-7.817695289850234985e-02,7.046416401863098145e-02,-2.759459242224693298e-02,-6.111861765384674072e-02,-6.890929490327835083e-02,-4.192561283707618713e-02,7.528226822614669800e-02,7.500245422124862671e-02,-1.382833067327737808e-02,-3.486063331365585327e-03,5.697120912373065948e-03,7.478391379117965698e-02,7.317267358303070068e-02,-1.390556804835796356e-03,1.057988330721855164e-01,-9.293928742408752441e-04,6.226611509919166565e-02,-9.825263917446136475e-02,-1.946407370269298553e-02,-3.385716676712036133e-02,-6.505214143544435501e-03,-3.121887147426605225e-02,-4.323629289865493774e-02,8.547543734312057495e-02,-1.739617437124252319e-03,-1.909601688385009766e-02,-1.123485639691352844e-01,-3.533624112606048584e-02,2.397684007883071899e-02,2.018124982714653015e-02,-7.340203970670700073e-02,7.560456544160842896e-02,3.066642582416534424e-02,1.762438565492630005e-03,-8.283415436744689941e-02,4.296235367655754089e-02,-4.426344484090805054e-02,-8.541214466094970703e-02,9.720148891210556030e-02,-6.325009465217590332e-02,-2.304553613066673279e-02,-1.404423848725855350e-03,-8.997974544763565063e-02,7.711213827133178711e-02,5.083792656660079956e-02,7.585394382476806641e-02,-1.653488352894783020e-02,-1.114008203148841858e-01,3.666181117296218872e-03,3.402615897357463837e-03,-9.119213372468948364e-02,-7.029508799314498901e-02,6.201506778597831726e-02,-5.715746060013771057e-02,-9.521403908729553223e-02,-4.819071665406227112e-02,1.047503054141998291e-01,-1.263248547911643982e-02,-3.419392555952072144e-02,5.656910687685012817e-02,-7.088946178555488586e-03,-2.198565751314163208e-03,-9.147673845291137695e-04,7.116575539112091064e-02,-7.858768105506896973e-03,7.147844135761260986e-02,8.386183530092239380e-02,1.026316657662391663e-01,5.450511723756790161e-02,2.196794748306274414e-02,7.265102863311767578e-02,2.830101735889911652e-02,-7.241426408290863037e-02,-9.445324540138244629e-03,8.011721819639205933e-02,6.730340421199798584e-02,9.891101717948913574e-02,3.433664515614509583e-02,-2.505556121468544006e-02,-9.747056663036346436e-02,-6.476965546607971191e-02,7.820918411016464233e-02,-1.067845523357391357e-02,3.618745598942041397e-03,1.020855233073234558e-01,-1.535870134830474854e-02,-1.720365136861801147e-02,-7.766900211572647095e-02,6.252203881740570068e-02
-9.264552965760231018e-03,2.577183768153190613e-03,-6.159537285566329956e-02,1.277298759669065475e-02,-2.880501560866832733e-03,-8.133457601070404053e-02,-3.226800262928009033e-02,1.056315302848815918e-01,9.614472091197967529e-02,-8.191695064306259155e-02,-8.092027902603149414e-02,-2.101520076394081116e-02,4.892919957637786865e-02,8.749535307288169861e-03,8.651635050773620605e-02,8.809569478034973145e-02,-6.954508274793624878e-02,2.246109303086996078e-03,2.338929846882820129e-02,-3.230296075344085693e-03,-7.868558913469314575e-02,-3.042576089501380920e-02,-7.274354994297027588e-02,-9.775015711784362793e-02,-3.577915579080581665e-02,4.014447331428527832e-04,-1.063012238591909409e-02,-4.434000700712203979e-03,-8.282709866762161255e-02,-2.616534009575843811e-02,8.411414921283721924e-02,9.661883860826492310e-02,9.490348398685455322e-02,8.421597629785537720e-02,8.519799262285232544e-02,-4.831406846642494202e-02,1.277398318052291870e-02,3.979576379060745239e-02,-6.516192108392715454e-03,7.763471454381942749e-02,1.393836364150047302e-02,2.244476974010467529e-02,1.865229569375514984e-03,-1.562316343188285828e-02,3.739173337817192078e-02,-8.070468157529830933e-02,-1.587721891701221466e-02,7.530003786087036133e-02,-8.895948529243469238e-02,-6.675685290247201920e-05,-3.258289769291877747e-02,1.025046035647392273e-01,-1.018268540501594543e-01,7.029495388269424438e-02,-3.035473078489303589e-02,8.347696065902709961e-02,-2.155642397701740265e-02,-1.173623465001583099e-02,8.379280567169189453e-02,7.902614772319793701e-03,2.263952046632766724e-03,-1.033160462975502014e-01,-7.210298627614974976e-02,4.393962398171424866e-02,1.612954586744308472e-02,1.049748733639717102e-01,-3.052909672260284424e-02,3.400795161724090576e-03,-1.068054698407649994e-02,9.776890277862548828e-02,-4.470942076295614243e-04,-6.113534048199653625e-02,-3.930039703845977783e-03,-1.718870550394058228e-02,-1.139493659138679504e-03,-3.284021839499473572e-02,-6.419491767883300781e-02,4.287526011466979980e-02,-1.105071045458316803e-02,5.897257942706346512e-04,-2.201348915696144104e-02,-8.876785635948181152e-02,8.228313177824020386e-03,5.686204880475997925e-02,9.031683951616287231e-02,-8.855552971363067627e-02,-3.099087253212928772e-02,8.794253319501876831e-02,-8.240024745464324951e-02,-8.501676470041275024e-02,-1.054294705390930176e-01,8.193530142307281494e-02,7.863117754459381104e-02,-3.909496963024139404e-02,-7.965397089719772339e-04,6.984816491603851318e-02,-3.370864316821098328e-03,9.026961028575897217e-02,-7.668209262192249298e-03,-3.661006316542625427e-02,-1.261878479272127151e-02
6.116488575935363770e-02,8.992259204387664795e-02,-8.148077875375747681e-03,-6.290578097105026245e-02,7.912883907556533813e-02,-2.686070837080478668e-02,5.071546416729688644e-03,5.841664224863052368e-02,8.011183142662048340e-02,-1.280715502798557281e-02,-3.767611831426620483e-02,4.923680797219276428e-02,-3.074263408780097961e-02,7.448012381792068481e-02,2.572195231914520264e-02,4.867642372846603394e-02,-9.464129805564880371e-02,-4.227120429277420044e-02,8.703553676605224609e-02,6.534591317176818848e-02,-3.163964673876762390e-02,-8.081496506929397583e-02,-7.693167030811309814e-02,-1.905755139887332916e-03,-2.367646247148513794e-02,-5.129977688193321228e-02,5.868981406092643738e-02,-1.284222304821014404e-02,-4.530340433120727539e-02,-6.672104448080062866e-02,6.169474497437477112e-02,5.278718098998069763e-02,6.533396989107131958e-02,5.089441780000925064e-03,6.717620417475700378e-04,2.611137740314006805e-02,8.510555326938629150e-02,-1.743445917963981628e-02,-8.511134982109069824e-02,2.130872104316949844e-03,9.373341500759124756e-02,9.242780506610870361e-02,-8.219343423843383789e-02,4.086339101195335388e-02,4.934208095073699951e-02,7.117609493434429169e-05,-6.632896512746810913e-02,8.706933259963989258e-02,-1.000724881887435913e-01,-8.111514151096343994e-02,2.596219256520271301e-02,2.646568045020103455e-02,-9.175453335046768188e-02,3.024907968938350677e-02,-9.916663169860839844e-02,1.037398502230644226e-01,4.296234995126724243e-02,5.790917202830314636e-02,7.017154991626739502e-02,-6.909723579883575439e-02,-1.944091171026229858e-02,-9.089981764554977417e-02,-8.500690758228302002e-02,-2.204920724034309387e-02,7.669906318187713623e-02,5.596078932285308838e-03,-5.927966162562370300e-02,-8.425720781087875366e-02,6.124303489923477173e-02,7.782367616891860962e-02,1.544559374451637268e-02,-1.010531745851039886e-02,-6.334744393825531006e-02,1.222380623221397400e-02,-2.748049423098564148e-02,4.059805721044540405e-02,-9.315364807844161987e-02,8.784637600183486938e-02,4.784749448299407959e-02,6.616540998220443726e-02,-2.175683900713920593e-02,-5.847224965691566467e-04,9.775822609663009644e-02,3.822440281510353088e-02,2.147848345339298248e-02,-5.980508029460906982e-02,4.498773068189620972e-02,1.096928864717483521e-01,-3.426577895879745483e-03,-1.515069138258695602e-02,-8.935570716857910156e-02,-4.550941288471221924e-03,-5.812507122755050659e-03,3.713444620370864868e-02,-4.798031598329544067e-02,4.908880218863487244e-02,7.825858145952224731e-02,1.196002122014760971e-04,-6.221574172377586365e-02,-1.046501547098159790e-01,5.382133275270462036e-02
2.516186423599720001e-02,4.159556329250335693e-02,-1.593514904379844666e-02,-2.991043403744697571e-02,6.148782372474670410e-02,-5.094259232282638550e-02,-3.510970622301101685e-02,5.864883214235305786e-02,8.260761946439743042e-02,-3.662195801734924316e-02,-6.751891970634460449e-02,1.172368973493576050e-02,-5.206867121160030365e-03,3.312735259532928467e-02,4.397755488753318787e-02,2.685343846678733826e-02,-6.778620928525924683e-02,-1.682026125490665436e-02,4.484098777174949646e-02,1.036786660552024841e-02,-5.496457591652870178e-02,-1.286653429269790649e-02,-3.592313826084136963e-02,-1.336197555065155029e-02,1.367693021893501282e-02,8.699931204319000244e-04,6.082386150956153870e-02,-3.922853618860244751e-03,-2.163327299058437347e-02,-6.861950457096099854e-02,4.588098451495170593e-02,5.283840745687484741e-02,6.261239945888519287e-02,3.270300477743148804e-02,2.414202317595481873e-02,1.606430672109127045e-02,2.456206828355789185e-03,6.630560383200645447e-03,-4.426355659961700439e-02,2.899627201259136200e-02,1.425409689545631409e-02,1.777006685733795166e-02,-1.028172671794891357e-02,2.943799830973148346e-02,3.374876081943511963e-02,-2.772866189479827881e-02,-4.985893517732620239e-02,6.092543154954910278e-02,-7.054521888494491577e-02,-1.695579290390014648e-02,3.819912672042846680e-02,3.545250743627548218e-02,-7.900451868772506714e-02,4.295725747942924500e-02,-5.864496156573295593e-02,7.919075340032577515e-02,4.917154088616371155e-03,1.295012980699539185e-02,4.506472870707511902e-02,-2.069918438792228699e-02,3.853423520922660828e-03,-7.099223136901855469e-02,-8.158320188522338867e-02,6.838433910161256790e-05,3.385991603136062622e-02,2.794282510876655579e-02,-6.773846596479415894e-02,-8.661776781082153320e-03,5.870567634701728821e-02,6.223248317837715149e-02,-9.867429733276367188e-03,-1.022392883896827698e-02,-4.085633903741836548e-03,1.835823059082031250e-03,-1.129196956753730774e-03,1.322653237730264664e-02,-3.352621942758560181e-02,5.452898144721984863e-02,3.785607963800430298e-02,6.179181486368179321e-02,1.445948518812656403e-02,-1.501708850264549255e-02,3.365176916122436523e-02,4.526466131210327148e-02,2.254352346062660217e-02,-6.181883811950683594e-02,1.258867233991622925e-02,7.712696492671966553e-02,7.996321655809879303e-04,-3.756066411733627319e-02,-8.530696481466293335e-02,5.101552233099937439e-05,6.983574479818344116e-03,6.903076544404029846e-03,7.174061611294746399e-04,4.401848092675209045e-02,3.360091522336006165e-02,2.510925382375717163e-02,-9.994857013225555420e-03,-5.318434536457061768e-02,1.848768442869186401e-02
7.111560553312301636e-02,9.615471214056015015e-02,1.778052747249603271e-02,-7.781727612018585205e-02,9.716030210256576538e-02,-1.170314662158489227e-02,-7.617915049195289612e-03,1.367905456572771072e-02,6.997698545455932617e-02,9.108054451644420624e-03,-3.649245202541351318e-02,6.232006102800369263e-02,-5.617568641901016235e-02,7.681505382061004639e-02,2.957107499241828918e-04,2.993687987327575684e-03,-8.825214952230453491e-02,-4.489601403474807739e-02,8.609466999769210815e-02,7.534213364124298096e-02,-2.100073359906673431e-02,-5.383795872330665588e-02,-4.666741192340850830e-02,1.885331049561500549e-02,1.327857840806245804e-02,-1.669543981552124023e-02,8.747884631156921387e-02,4.621785134077072144e-03,-5.989869823679327965e-04,-8.370784670114517212e-02,3.121505491435527802e-02,1.592724025249481201e-02,3.740730136632919312e-02,-1.251894701272249222e-02,-1.783846318721771240e-02,5.704777687788009644e-02,6.049773842096328735e-02,-2.359040826559066772e-02,-1.058965772390365601e-01,-1.670876517891883850e-02,7.957561314105987549e-02,7.651054114103317261e-02,-8.447730541229248047e-02,5.879058316349983215e-02,4.331518709659576416e-02,1.363327726721763611e-03,-7.566834241151809692e-02,7.427924871444702148e-02,-8.678727596998214722e-02,-8.784697949886322021e-02,6.448541581630706787e-02,-8.173869922757148743e-03,-7.101456820964813232e-02,1.511391624808311462e-02,-9.851822257041931152e-02,9.799973666667938232e-02,5.171860009431838989e-02,7.117261737585067749e-02,3.911830484867095947e-02,-1.012143120169639587e-01,-4.351530224084854126e-03,-6.008663028478622437e-02,-8.820415288209915161e-02,-5.078822001814842224e-02,7.502878457307815552e-02,-4.042234271764755249e-03,-7.782035320997238159e-02,-7.823085784912109375e-02,8.752252906560897827e-02,4.569804295897483826e-02,6.940732710063457489e-04,2.070393785834312439e-02,-4.431168362498283386e-02,9.203325957059860229e-03,-7.788069546222686768e-03,5.769723653793334961e-02,-6.864563375711441040e-02,8.466242253780364990e-02,6.677476316690444946e-02,8.743495494127273560e-02,8.245654404163360596e-03,4.113521426916122437e-03,9.393031895160675049e-02,3.310173377394676208e-02,-1.948383450508117676e-02,-3.938878327608108521e-02,6.549063324928283691e-02,1.038139387965202332e-01,5.496766418218612671e-02,8.783984929323196411e-03,-6.820977479219436646e-02,-5.228081718087196350e-02,-3.073529899120330811e-02,6.050278991460800171e-02,-3.970902040600776672e-02,3.106118552386760712e-02,9.404512494802474976e-02,-3.742484375834465027e-03,-4.857524484395980835e-02,-1.003034934401512146e-01,6.153788790106773376e-02
-4.763868823647499084e-02,-1.849503070116043091e-02,-8.027622103691101074e-02,5.427917093038558960e-02,-4.475090652704238892e-02,-9.716323018074035645e-02,-5.398432910442352295e-02,1.112527623772621155e-01,1.011956557631492615e-01,-1.003368273377418518e-01,-9.535257518291473389e-02,-6.489476561546325684e-02,8.777755498886108398e-02,-2.226569317281246185e-02,1.014401987195014954e-01,9.778688102960586548e-02,-4.777326807379722595e-02,2.689502015709877014e-02,-4.625608678907155991e-03,-5.027835443615913391e-02,-9.371501952409744263e-02,-4.657259210944175720e-03,-6.602671742439270020e-02,-1.110193729400634766e-01,-3.659287467598915100e-02,-1.524597406387329102e-03,-4.342074319720268250e-02,1.761014759540557861e-02,-9.289733320474624634e-02,-4.004559013992547989e-03,9.071081131696701050e-02,1.055083796381950378e-01,1.022921428084373474e-01,1.041860952973365784e-01,1.059033870697021484e-01,-7.763276994228363037e-02,-4.097653552889823914e-03,8.594166487455368042e-02,7.438181340694427490e-02,9.987949579954147339e-02,-4.373348318040370941e-03,-3.855234012007713318e-03,1.642565429210662842e-02,-4.278182983398437500e-02,2.938035503029823303e-02,-1.062217950820922852e-01,1.384709775447845459e-02,6.501717865467071533e-02,-7.718112319707870483e-02,2.933343872427940369e-02,-5.657462403178215027e-02,1.111011803150177002e-01,-1.043806374073028564e-01,8.442191779613494873e-02,-8.971956558525562286e-04,6.105208396911621094e-02,-6.512936949729919434e-02,-6.022616475820541382e-02,8.715544641017913818e-02,8.998899161815643311e-02,3.036577999591827393e-02,-1.060490086674690247e-01,-6.407203525304794312e-02,9.674324095249176025e-02,-1.223699748516082764e-02,1.127643510699272156e-01,-1.661825366318225861e-02,-1.506924629211425781e-03,-4.545804858207702637e-02,1.026546433568000793e-01,-9.975738823413848877e-03,-7.874207943677902222e-02,4.782738164067268372e-03,-7.651474326848983765e-02,2.416764199733734131e-02,-6.857163459062576294e-02,-3.563304618000984192e-02,1.294321473687887192e-02,-3.998519852757453918e-02,-3.314680606126785278e-02,-1.775827258825302124e-02,-1.095323041081428528e-01,2.643261104822158813e-03,6.520146876573562622e-02,1.044840365648269653e-01,-9.701993316411972046e-02,-7.591421157121658325e-02,4.879460111260414124e-02,-1.097763702273368835e-01,-1.022324264049530029e-01,-1.089166626334190369e-01,1.079582273960113525e-01,1.058183610439300537e-01,-8.423340320587158203e-02,3.516022488474845886e-02,7.735893130302429199e-02,-5.262337252497673035e-02,1.093267723917961121e-01,1.090864650905132294e-02,8.130941540002822876e-03,-4.887633025646209717e-02
-2.843172755092382431e-03,3.309151157736778259e-03,-1.982057280838489532e-02,-4.860690794885158539e-03,4.673318937420845032e-02,-6.829284131526947021e-02,-6.948725879192352295e-02,5.358172580599784851e-02,8.374306559562683105e-02,-5.487729981541633606e-02,-8.711553364992141724e-02,-1.284679211676120758e-02,1.300922036170959473e-02,1.081045593309681863e-05,5.660275369882583618e-02,1.642566174268722534e-03,-3.025289624929428101e-02,7.069977000355720520e-03,6.333302706480026245e-03,-3.265507519245147705e-03,-7.163313031196594238e-02,6.869558244943618774e-03,4.983937833458185196e-03,-2.769261598587036133e-02,5.427932366728782654e-02,3.422702103853225708e-02,6.669159233570098877e-02,6.945304572582244873e-02,5.201017484068870544e-03,-7.248502969741821289e-02,2.584568224847316742e-02,4.877081885933876038e-02,5.692865699529647827e-02,5.833772569894790649e-02,4.997575283050537109e-02,1.090180501341819763e-02,2.856172621250152588e-03,4.745020344853401184e-02,-5.989436060190200806e-03,5.228068679571151733e-02,7.393976673483848572e-03,3.991222009062767029e-03,-3.362616524100303650e-03,2.117592468857765198e-02,1.761039346456527710e-02,-7.820465415716171265e-02,-3.441808745265007019e-02,2.634237520396709442e-02,-2.386887371540069580e-02,-7.443185895681381226e-04,5.326771363615989685e-02,3.809569403529167175e-02,-5.997706577181816101e-02,5.200805142521858215e-02,-8.703971281647682190e-03,3.450833261013031006e-02,-2.234062924981117249e-02,-6.642775610089302063e-03,1.420315168797969818e-02,7.020782679319381714e-03,6.379207223653793335e-02,-4.102487862110137939e-02,-7.869862020015716553e-02,1.275414228439331055e-02,-1.312928623519837856e-03,4.865873232483863831e-02,-7.651514559984207153e-02,-3.688352182507514954e-03,6.031678617000579834e-02,4.082295671105384827e-02,-7.212948799133300781e-02,-6.641513202339410782e-03,1.909799501299858093e-02,-5.622514337301254272e-02,5.363498628139495850e-02,-8.984667249023914337e-03,1.095145009458065033e-03,1.646549254655838013e-02,3.110882453620433807e-02,6.098248064517974854e-02,4.911256581544876099e-02,-6.246506050229072571e-02,-7.375481072813272476e-04,5.073671415448188782e-02,1.847527548670768738e-02,-6.144950538873672485e-02,-8.126973174512386322e-03,-6.619792431592941284e-03,6.189417093992233276e-03,-5.445107445120811462e-02,-7.870197296142578125e-02,2.266287803649902344e-03,2.995144575834274292e-02,-1.176493987441062927e-02,2.409577742218971252e-02,3.708918020129203796e-02,4.744024947285652161e-03,6.905316561460494995e-02,2.084946073591709137e-02,7.119957357645034790e-03,-1.077172160148620605e-02
