-8.909584045410156250e+00,-2.303653955459594727e+00,-4.039273071289062500e+01,1.676106834411621094e+01,-7.560130596160888672e+00,-2.189028358459472656e+01,1.867448997497558594e+01,7.094281768798828125e+01,2.402887535095214844e+01,-4.508545684814453125e+01,5.520070075988769531e+00,-1.297607517242431641e+01,3.179876518249511719e+01,1.413846206665039062e+01,5.158222579956054688e+01,3.170502471923828125e+01,-5.454979705810546875e+01,-4.714406967163085938e+00,2.830934333801269531e+01,-7.508097290992736816e-01,-1.060331249237060547e+01,-4.625889205932617188e+01,-4.913627243041992188e+01,-4.428188323974609375e+01,-1.159213638305664062e+01,-2.051289939880371094e+01,-6.799050807952880859e+00,-9.734602928161621094e+00,-2.975797843933105469e+01,1.084975814819335938e+01,6.013089752197265625e+01,6.860610961914062500e+01,6.851359558105468750e+01,4.546279525756835938e+01,5.468630981445312500e+01,-2.576737213134765625e+01,4.890793609619140625e+01,-8.029404640197753906e+00,2.954414606094360352e+00,4.080759429931640625e+01,7.296328735351562500e+01,7.023409271240234375e+01,-2.670485305786132812e+01,-2.237123680114746094e+01,2.020671653747558594e+01,-3.747587442398071289e+00,1.205076313018798828e+01,6.647618103027343750e+01,-9.436745452880859375e+01,-4.686791419982910156e+00,-1.146539497375488281e+01,5.069096755981445312e+01,-8.892633056640625000e+01,2.548591995239257812e+01,-2.798221206665039062e+01,7.380433654785156250e+01,4.494971930980682373e-01,-1.074274539947509766e+01,5.798102569580078125e+01,4.170459270477294922e+00,-1.540836334228515625e+01,-7.840274810791015625e+01,4.407021999359130859e+00,3.266216278076171875e+01,3.035326576232910156e+01,6.508958435058593750e+01,1.112189292907714844e+01,-5.900654602050781250e+01,-8.304220199584960938e+00,7.319209289550781250e+01,8.125740051269531250e+00,-4.005495834350585938e+01,-4.350221633911132812e+01,2.193920516967773438e+01,-1.945535087585449219e+01,-2.399790000915527344e+01,-5.903223037719726562e+01,3.471000671386718750e+01,-2.037512016296386719e+01,-1.004345798492431641e+01,-2.365950202941894531e+01,-4.730758285522460938e+01,6.358536911010742188e+01,6.850263118743896484e+00,3.737222671508789062e+01,-4.806273651123046875e+01,-2.455990791320800781e+01,1.256118850708007812e+02,-1.971970939636230469e+01,-5.117587280273437500e+01,-8.352025604248046875e+01,1.894270133972167969e+01,4.951570129394531250e+01,-2.847502708435058594e+01,-3.805725860595703125e+01,4.081239318847656250e+01,-1.203447437286376953e+01,4.058093261718750000e+01,-4.635406494140625000e+01,-8.284996795654296875e+01,-3.121375560760498047e+00
-5.703183174133300781e+00,-9.443292021751403809e-01,-3.502046966552734375e+01,9.344520568847656250e+00,-3.953710079193115234e+00,-2.371064376831054688e+01,2.810638809204101562e+01,5.215010452270507812e+01,2.602094841003417969e+01,-3.874744415283203125e+01,7.974293231964111328e+00,-8.203203201293945312e+00,1.791222763061523438e+01,9.780482292175292969e+00,4.514272308349609375e+01,3.082387733459472656e+01,-4.556685638427734375e+01,-4.387053966522216797e+00,1.881256484985351562e+01,-3.964966833591461182e-01,-1.226078128814697266e+01,-8.768166351318359375e+01,-6.860473632812500000e+01,-2.052092933654785156e+01,-1.610376358032226562e+01,-5.038130950927734375e+01,-5.086265087127685547e+00,-2.802345657348632812e+01,-2.996043586730957031e+01,9.393865585327148438e+00,6.051731491088867188e+01,5.795040130615234375e+01,6.501039123535156250e+01,3.757456970214843750e+01,3.710895538330078125e+01,-1.805697059631347656e+01,1.000191802978515625e+02,-9.132578849792480469e+00,8.842944502830505371e-01,3.378952789306640625e+01,1.053696365356445312e+02,1.064163894653320312e+02,-1.458830738067626953e+01,-1.799905586242675781e+01,1.988292884826660156e+01,-5.659092903137207031e+00,9.180855751037597656e+00,6.814188385009765625e+01,-1.051795883178710938e+02,-2.083415031433105469e+00,-9.997917175292968750e+00,3.018812561035156250e+01,-9.057437133789062500e+01,2.570617866516113281e+01,-1.417584419250488281e+01,5.633703613281250000e+01,3.482390046119689941e-01,-5.838158607482910156e+00,6.426783752441406250e+01,1.251548051834106445e+00,-3.739981460571289062e+01,-8.512976074218750000e+01,3.964689493179321289e+00,1.507681941986083984e+01,2.395044708251953125e+01,3.046869659423828125e+01,1.076387405395507812e+01,-5.326823043823242188e+01,-5.866618156433105469e+00,7.343371582031250000e+01,1.891889762878417969e+01,-3.485209274291992188e+01,-7.553404998779296875e+01,4.250119400024414062e+01,-4.796295547485351562e+01,-1.641147804260253906e+01,-1.031804962158203125e+02,2.643073272705078125e+01,-1.586430358886718750e+01,-7.260845661163330078e+00,-3.048902511596679688e+01,-3.548170852661132812e+01,4.047973632812500000e+01,7.118156909942626953e+00,2.633902740478515625e+01,-4.790825271606445312e+01,-1.350132942199707031e+01,1.144894943237304688e+02,-6.471452236175537109e+00,-4.218833541870117188e+01,-8.306136322021484375e+01,7.710820198059082031e+00,2.502173042297363281e+01,-1.519378566741943359e+01,-5.679251098632812500e+01,4.053064727783203125e+01,-4.648686885833740234e+00,3.620142364501953125e+01,-6.612010955810546875e+01,-5.196187591552734375e+01,-2.327143907546997070e+00
-1.014624977111816406e+01,-4.189034938812255859e+00,-4.904532623291015625e+01,3.096681404113769531e+01,-2.794693565368652344e+01,-1.266840267181396484e+01,6.502415180206298828e+00,1.136620941162109375e+02,1.943501853942871094e+01,-3.476628494262695312e+01,2.058781147003173828e+00,-1.141976070404052734e+01,5.469170761108398438e+01,1.113158226013183594e+01,4.520988082885742188e+01,3.370182800292968750e+01,-4.378620910644531250e+01,-4.300801277160644531e+00,2.094532585144042969e+01,-4.932354688644409180e-01,-5.934526920318603516e+00,-6.871585369110107422e+00,-2.048543167114257812e+01,-1.195741271972656250e+02,-5.563569545745849609e+00,-2.233935356140136719e+00,-1.266080665588378906e+01,-8.343183994293212891e-01,-2.932006263732910156e+01,1.473400115966796875e+01,5.928459167480468750e+01,8.710268402099609375e+01,7.244086456298828125e+01,2.580965232849121094e+01,4.034240341186523438e+01,-4.944289016723632812e+01,4.837601184844970703e+00,-1.652932167053222656e+00,3.565622711181640625e+01,2.767662239074707031e+01,7.831426143646240234e+00,8.523333549499511719e+00,-9.496832847595214844e+00,-3.238370895385742188e+01,1.986762428283691406e+01,-4.759503901004791260e-01,1.853525733947753906e+01,4.713050460815429688e+01,-4.228759002685546875e+01,-3.569717407226562500e+00,-1.539612579345703125e+01,1.138102340698242188e+02,-8.453723144531250000e+01,2.183455657958984375e+01,-2.613008308410644531e+01,5.257581329345703125e+01,2.225440889596939087e-01,-9.799437522888183594e+00,4.506247329711914062e+01,4.783063888549804688e+01,-1.755173563957214355e+00,-6.430349731445312500e+01,5.481512069702148438e+00,2.519665527343750000e+01,1.809105682373046875e+01,1.195605239868164062e+02,1.194020557403564453e+01,-1.001101684570312500e+01,-1.730951499938964844e+01,7.266419219970703125e+01,1.195678114891052246e+00,-5.143606948852539062e+01,-6.295272350311279297e+00,2.025233030319213867e+00,-1.914967179298400879e+00,-3.220491790771484375e+01,-1.050557994842529297e+01,2.860350608825683594e+01,-3.222329711914062500e+01,-1.975150871276855469e+01,-1.305339431762695312e+01,-1.179999637603759766e+01,1.660170745849609375e+01,6.131084918975830078e+00,7.191365814208984375e+01,-4.518125915527343750e+01,-3.801446151733398438e+01,2.267510032653808594e+01,-1.166785583496093750e+02,-4.297415542602539062e+01,-8.135749053955078125e+01,9.381346130371093750e+01,5.921290588378906250e+01,-4.249352645874023438e+01,-4.660938262939453125e+00,4.120276641845703125e+01,-4.459026336669921875e+01,9.256033897399902344e+00,-9.892653465270996094e+00,-2.063038253784179688e+01,-2.688604831695556641e+00
-1.119514274597167969e+01,-4.239242076873779297e+00,-4.541293716430664062e+01,2.622290039062500000e+01,-1.477709770202636719e+01,-1.768024253845214844e+01,1.133447265625000000e+01,9.315421295166015625e+01,2.178052139282226562e+01,-4.380819320678710938e+01,3.476534366607666016e+00,-1.502242088317871094e+01,4.843556594848632812e+01,1.512512207031250000e+01,5.198635101318359375e+01,3.267484664916992188e+01,-5.434709167480468750e+01,-4.701965332031250000e+00,3.013874244689941406e+01,-8.490803241729736328e-01,-8.280744552612304688e+00,-1.896976280212402344e+01,-3.256018829345703125e+01,-8.532496643066406250e+01,-8.095832824707031250e+00,-7.029976844787597656e+00,-9.254792213439941406e+00,-2.936807632446289062e+00,-2.954182243347167969e+01,1.263305473327636719e+01,5.971493911743164062e+01,7.905199432373046875e+01,7.114948272705078125e+01,4.019560623168945312e+01,5.763454437255859375e+01,-3.645306396484375000e+01,1.664079856872558594e+01,-4.278042316436767578e+00,1.053215599060058594e+01,3.845796203613281250e+01,2.766302871704101562e+01,2.778144264221191406e+01,-2.324091529846191406e+01,-2.738810539245605469e+01,2.021921920776367188e+01,-1.512830376625061035e+00,1.538524818420410156e+01,5.875984191894531250e+01,-6.879154968261718750e+01,-6.106100559234619141e+00,-1.326543521881103516e+01,8.113561248779296875e+01,-8.689337158203125000e+01,2.415573501586914062e+01,-3.676115798950195312e+01,7.311874389648437500e+01,3.870392143726348877e-01,-1.352029514312744141e+01,5.144044494628906250e+01,1.470568847656250000e+01,-5.392164230346679688e+00,-7.132916259765625000e+01,4.917919635772705078e+00,4.193866729736328125e+01,2.781785964965820312e+01,1.115144805908203125e+02,1.151813316345214844e+01,-3.100916099548339844e+01,-1.198065853118896484e+01,7.293241119384765625e+01,3.184642076492309570e+00,-4.575467300415039062e+01,-1.798394584655761719e+01,7.321173191070556641e+00,-6.385255336761474609e+00,-3.084058189392089844e+01,-2.653890228271484375e+01,3.623082351684570312e+01,-2.597993087768554688e+01,-1.410310745239257812e+01,-1.776016998291015625e+01,-3.124399375915527344e+01,4.553343200683593750e+01,6.515745639801025391e+00,5.277292251586914062e+01,-4.716928482055664062e+01,-3.666442108154296875e+01,6.761921691894531250e+01,-5.721379852294921875e+01,-5.205350112915039062e+01,-8.298917388916015625e+01,4.595462799072265625e+01,7.096190643310546875e+01,-4.266589736938476562e+01,-1.516615581512451172e+01,4.104353713989257812e+01,-2.809146690368652344e+01,2.431481170654296875e+01,-2.356871223449707031e+01,-5.845961380004882812e+01,-3.337596416473388672e+00
-1.077763748168945312e+01,-3.709946155548095703e+00,-4.398472213745117188e+01,2.342937278747558594e+01,-1.205911922454833984e+01,-1.913224792480468750e+01,1.329476928710937500e+01,8.627118682861328125e+01,2.248253631591796875e+01,-4.516263961791992188e+01,4.034396171569824219e+00,-1.500110530853271484e+01,4.372091293334960938e+01,1.541477680206298828e+01,5.266593551635742188e+01,3.237223052978515625e+01,-5.564800262451171875e+01,-4.748136520385742188e+00,3.094942474365234375e+01,-8.793562650680541992e-01,-9.019207000732421875e+00,-2.534335899353027344e+01,-3.715429306030273438e+01,-7.155529022216796875e+01,-9.051456451416015625e+00,-9.852519035339355469e+00,-8.416511535644531250e+00,-4.269131660461425781e+00,-2.960853576660156250e+01,1.205590248107910156e+01,5.984370422363281250e+01,7.602171325683593750e+01,7.047193908691406250e+01,4.328336715698242188e+01,5.926146316528320312e+01,-3.289691925048828125e+01,2.367563819885253906e+01,-5.418383598327636719e+00,7.143209457397460938e+00,4.033780670166015625e+01,3.886938858032226562e+01,3.828606414794921875e+01,-2.662106323242187500e+01,-2.582612609863281250e+01,2.025292587280273438e+01,-2.069993734359741211e+00,1.435239982604980469e+01,6.167065429687500000e+01,-7.732836151123046875e+01,-6.126138687133789062e+00,-1.268226909637451172e+01,7.101916503906250000e+01,-8.754978179931640625e+01,2.467787551879882812e+01,-3.598125457763671875e+01,7.592006683349609375e+01,4.246854782104492188e-01,-1.332989883422851562e+01,5.343124389648437500e+01,1.002371597290039062e+01,-7.505266189575195312e+00,-7.349367523193359375e+01,4.756043434143066406e+00,4.207389831542968750e+01,2.969355964660644531e+01,9.846620178222656250e+01,1.139425277709960938e+01,-4.043437957763671875e+01,-1.070608139038085938e+01,7.301275634765625000e+01,4.262850761413574219e+00,-4.399577713012695312e+01,-2.411796188354492188e+01,1.052999401092529297e+01,-9.089113235473632812e+00,-2.912538337707519531e+01,-3.447748184204101562e+01,3.682459259033203125e+01,-2.417714691162109375e+01,-1.271233940124511719e+01,-1.943430709838867188e+01,-3.818932342529296875e+01,5.508903503417968750e+01,6.623765945434570312e+00,4.762443161010742188e+01,-4.755991363525390625e+01,-3.351887893676757812e+01,8.729630279541015625e+01,-4.218391799926757812e+01,-5.293071365356445312e+01,-8.326614379882812500e+01,3.541706085205078125e+01,6.693471527099609375e+01,-3.912717819213867188e+01,-2.087036895751953125e+01,4.098005294799804688e+01,-2.226970291137695312e+01,3.022342300415039062e+01,-2.974020957946777344e+01,-7.126792144775390625e+01,-3.367787361145019531e+00
-6.214563846588134766e+00,-1.108083248138427734e+00,-3.593039321899414062e+01,1.037269973754882812e+01,-4.405579090118408203e+00,-2.359961509704589844e+01,2.639657020568847656e+01,5.503570556640625000e+01,2.570185279846191406e+01,-4.017509078979492188e+01,7.543509483337402344e+00,-9.000032424926757812e+00,1.986442375183105469e+01,1.057280921936035156e+01,4.651453399658203125e+01,3.096812629699707031e+01,-4.747425460815429688e+01,-4.460911750793457031e+00,2.051575851440429688e+01,-4.519250988960266113e-01,-1.204538440704345703e+01,-8.040719604492187500e+01,-6.518622589111328125e+01,-2.345408821105957031e+01,-1.525874710083007812e+01,-4.391397857666015625e+01,-5.337199687957763672e+00,-2.369742965698242188e+01,-2.992689514160156250e+01,9.621735572814941406e+00,6.045349121093750000e+01,5.972243118286132812e+01,6.565040588378906250e+01,3.952328109741210938e+01,4.031248855590820312e+01,-1.918340492248535156e+01,9.162284088134765625e+01,-9.266768455505371094e+00,1.080159664154052734e+00,3.538960266113281250e+01,1.041266098022460938e+02,1.035525970458984375e+02,-1.674482154846191406e+01,-1.868947601318359375e+01,1.995662498474121094e+01,-5.500968933105468750e+00,9.627234458923339844e+00,6.828546142578125000e+01,-1.047353744506835938e+02,-2.440892934799194336e+00,-1.022762489318847656e+01,3.301563644409179688e+01,-9.031908416748046875e+01,2.574122047424316406e+01,-1.617588996887207031e+01,5.988568496704101562e+01,3.720848262310028076e-01,-6.581082820892333984e+00,6.322145462036132812e+01,1.528428077697753906e+00,-3.263182830810546875e+01,-8.401272583007812500e+01,4.035546779632568359e+00,1.754479789733886719e+01,2.539307785034179688e+01,3.491717910766601562e+01,1.082234764099121094e+01,-5.695191192626953125e+01,-6.215569972991943359e+00,7.339378356933593750e+01,1.650037765502929688e+01,-3.569636154174804688e+01,-7.078013610839843750e+01,3.955955505371093750e+01,-4.195851898193359375e+01,-1.761256217956542969e+01,-9.577409362792968750e+01,2.802635383605957031e+01,-1.655695343017578125e+01,-7.664384841918945312e+00,-2.926777076721191406e+01,-3.882408905029296875e+01,4.557619857788085938e+01,7.077140331268310547e+00,2.794998931884765625e+01,-4.799992370605468750e+01,-1.506247234344482422e+01,1.219344024658203125e+02,-7.810142993927001953e+00,-4.402908325195312500e+01,-8.320032501220703125e+01,8.970058441162109375e+00,2.845281791687011719e+01,-1.705227470397949219e+01,-5.542908096313476562e+01,4.058158111572265625e+01,-5.471755504608154297e+00,3.843290328979492188e+01,-6.385248947143554688e+01,-5.873459243774414062e+01,-2.475607156753540039e+00
-1.120835685729980469e+01,-4.607458114624023438e+00,-4.714439773559570312e+01,2.927172088623046875e+01,-1.939492225646972656e+01,-1.559487342834472656e+01,9.045432090759277344e+00,1.022705917358398438e+02,2.081027984619140625e+01,-4.075130462646484375e+01,2.812961339950561523e+00,-1.409988594055175781e+01,5.316585922241210938e+01,1.391231060028076172e+01,4.994075775146484375e+01,3.309558486938476562e+01,-5.094504547119140625e+01,-4.579285144805908203e+00,2.721223640441894531e+01,-7.292206883430480957e-01,-7.276922225952148438e+00,-1.256249618530273438e+01,-2.699425125122070312e+01,-1.032526168823242188e+02,-6.937694072723388672e+00,-4.391685485839843750e+00,-1.054026126861572266e+01,-1.749226450920104980e+00,-2.945010757446289062e+01,1.346713161468505859e+01,5.953739929199218750e+01,8.280955505371093750e+01,7.186745452880859375e+01,3.461259078979492188e+01,5.208990478515625000e+01,-4.165533447265625000e+01,1.007320880889892578e+01,-2.959659099578857422e+00,1.775078964233398438e+01,3.458411407470703125e+01,1.671735572814941406e+01,1.732389068603515625e+01,-1.719675827026367188e+01,-2.951210021972656250e+01,2.011810493469238281e+01,-9.531388282775878906e-01,1.676388931274414062e+01,5.421384811401367188e+01,-5.718331909179687500e+01,-5.351973533630371094e+00,-1.410964775085449219e+01,9.533402252197265625e+01,-8.595069122314453125e+01,2.329478836059570312e+01,-3.435901260375976562e+01,6.613555145263671875e+01,3.207075893878936768e-01,-1.264135074615478516e+01,4.875472259521484375e+01,2.451420021057128906e+01,-3.401686906814575195e+00,-6.838923645019531250e+01,5.146341323852539062e+00,3.701876068115234375e+01,2.415205192565917969e+01,1.227690353393554688e+02,1.169074344635009766e+01,-2.013574790954589844e+01,-1.396703147888183594e+01,7.282171630859375000e+01,2.127376079559326172e+00,-4.814685058593750000e+01,-1.177831077575683594e+01,4.349241733551025391e+00,-3.897806644439697266e+00,-3.229340744018554688e+01,-1.824649620056152344e+01,3.395035934448242188e+01,-2.853328514099121094e+01,-1.623858642578125000e+01,-1.566003608703613281e+01,-2.187403869628906250e+01,3.173921585083007812e+01,6.361102104187011719e+00,6.036455154418945312e+01,-4.647150039672851562e+01,-3.914650344848632812e+01,4.458766555786132812e+01,-8.220152282714843750e+01,-4.928519058227539062e+01,-8.244539642333984375e+01,6.386185455322265625e+01,7.057409667968750000e+01,-4.504396820068359375e+01,-9.468206405639648438e+00,4.111912918090820312e+01,-3.633263397216796875e+01,1.691399002075195312e+01,-1.670055580139160156e+01,-4.022918701171875000e+01,-3.156480789184570312e+00
-9.166601181030273438e+00,-3.597784519195556641e+00,-4.976810073852539062e+01,3.031321334838867188e+01,-3.366233444213867188e+01,-1.116450023651123047e+01,5.407288551330566406e+00,1.186788177490234375e+02,1.868902587890625000e+01,-3.108806991577148438e+01,1.727763414382934570e+00,-9.662143707275390625e+00,5.266823577880859375e+01,9.426478385925292969e+00,4.197809982299804688e+01,3.403785324096679688e+01,-3.924567413330078125e+01,-4.106092453002929688e+00,1.729724884033203125e+01,-3.728726506233215332e-01,-5.261741161346435547e+00,-4.910788059234619141e+00,-1.754555320739746094e+01,-1.209018630981445312e+02,-4.927473068237304688e+00,-1.539397716522216797e+00,-1.398484039306640625e+01,-5.556091666221618652e-01,-2.924901771545410156e+01,1.546937274932861328e+01,5.914594650268554688e+01,8.883260345458984375e+01,7.252638244628906250e+01,2.127540779113769531e+01,3.348801422119140625e+01,-5.374850082397460938e+01,3.218757867813110352e+00,-1.178852438926696777e+00,5.032716369628906250e+01,2.376372718811035156e+01,5.108300209045410156e+00,5.715825557708740234e+00,-6.503253459930419922e+00,-3.383105087280273438e+01,1.967923164367675781e+01,-3.217577338218688965e-01,1.935773468017578125e+01,4.315386962890625000e+01,-3.529333877563476562e+01,-2.636753320693969727e+00,-1.614569282531738281e+01,1.217365264892578125e+02,-8.372878265380859375e+01,2.094294738769531250e+01,-2.091189384460449219e+01,4.470322418212890625e+01,1.754963248968124390e-01,-7.978945255279541016e+00,4.310934448242187500e+01,6.577165985107421875e+01,-1.219058156013488770e+00,-6.211824035644531250e+01,5.669919013977050781e+00,1.887026596069335938e+01,1.490467643737792969e+01,1.087593994140625000e+02,1.207885742187500000e+01,-6.657632350921630859e+00,-1.942715835571289062e+01,7.257788085937500000e+01,8.713403940200805664e-01,-5.315399932861328125e+01,-4.432481288909912109e+00,1.323560953140258789e+00,-1.294061899185180664e+00,-3.108206558227539062e+01,-7.714716911315917969e+00,2.515246772766113281e+01,-3.422381973266601562e+01,-2.192894172668457031e+01,-1.179845333099365234e+01,-8.127189636230468750e+00,1.116553401947021484e+01,6.000860214233398438e+00,7.843174743652343750e+01,-4.433889770507812500e+01,-3.523117446899414062e+01,1.526474952697753906e+01,-1.270523376464843750e+02,-3.881513214111328125e+01,-8.061106109619140625e+01,1.095822372436523438e+02,4.995574188232421875e+01,-3.857118988037109375e+01,-3.125603914260864258e+00,4.123661804199218750e+01,-4.542391967773437500e+01,6.471505641937255859e+00,-7.341686248779296875e+00,-1.372754859924316406e+01,-2.375451326370239258e+00
-1.103307342529296875e+01,-4.002365589141845703e+00,-4.473681259155273438e+01,2.490951347351074219e+01,-1.339743995666503906e+01,-1.839474487304687500e+01,1.225199317932128906e+01,8.983168792724609375e+01,2.212135124206542969e+01,-4.456545639038085938e+01,3.738795757293701172e+00,-1.508787155151367188e+01,4.624863815307617188e+01,1.533339500427246094e+01,5.240468978881835938e+01,3.252781677246093750e+01,-5.511135101318359375e+01,-4.729012489318847656e+00,3.068655395507812500e+01,-8.707804083824157715e-01,-8.638965606689453125e+00,-2.185629463195800781e+01,-3.472834396362304688e+01,-7.862496185302734375e+01,-8.546360015869140625e+00,-8.284296035766601562e+00,-8.838842391967773438e+00,-3.521815299987792969e+00,-2.957415962219238281e+01,1.235027408599853516e+01,5.977738571166992188e+01,7.761069488525390625e+01,7.083702087402343750e+01,4.182411575317382812e+01,5.870626831054687500e+01,-3.470301055908203125e+01,1.977366256713867188e+01,-4.815640449523925781e+00,8.731413841247558594e+00,3.948431777954101562e+01,3.273024368286132812e+01,3.254747390747070312e+01,-2.506308555603027344e+01,-2.663142395019531250e+01,2.023975753784179688e+01,-1.766131520271301270e+00,1.488625621795654297e+01,6.021963500976562500e+01,-7.294813537597656250e+01,-6.176971912384033203e+00,-1.297962093353271484e+01,7.618086242675781250e+01,-8.721465301513671875e+01,2.442042160034179688e+01,-3.665243530273437500e+01,7.474925231933593750e+01,4.068473577499389648e-01,-1.351736640930175781e+01,5.240168762207031250e+01,1.222394180297851562e+01,-6.332888603210449219e+00,-7.237572479248046875e+01,4.839007854461669922e+00,4.240067672729492188e+01,2.883056831359863281e+01,1.055509719848632812e+02,1.145791816711425781e+01,-3.547914123535156250e+01,-1.134598255157470703e+01,7.297137451171875000e+01,3.668895721435546875e+00,-4.490336608886718750e+01,-2.076989173889160156e+01,8.748697280883789062e+00,-7.582711219787597656e+00,-3.006954002380371094e+01,-3.016750526428222656e+01,3.663851165771484375e+01,-2.509934043884277344e+01,-1.341265487670898438e+01,-1.855572509765625000e+01,-3.467901611328125000e+01,5.036932373046875000e+01,6.568593978881835938e+00,5.023566818237304688e+01,-4.737115859985351562e+01,-3.525270843505859375e+01,7.697921752929687500e+01,-4.953381347656250000e+01,-5.260576248168945312e+01,-8.313596343994140625e+01,4.058051300048828125e+01,6.942397308349609375e+01,-4.110663223266601562e+01,-1.775681686401367188e+01,4.101365280151367188e+01,-2.520446395874023438e+01,2.717016983032226562e+01,-2.643826866149902344e+01,-6.492343139648437500e+01,-3.363459587097167969e+00
-4.731575965881347656e+00,-6.751022338867187500e-01,-3.315953445434570312e+01,7.500396728515625000e+00,-3.168530464172363281e+00,-2.368516349792480469e+01,3.171609687805175781e+01,4.658446884155273438e+01,2.665522193908691406e+01,-3.554781723022460938e+01,8.862430572509765625e+00,-6.682014465332031250e+00,1.439424705505371094e+01,8.204400062561035156e+00,4.209290313720703125e+01,3.053182411193847656e+01,-4.139637756347656250e+01,-4.216518402099609375e+00,1.547498893737792969e+01,-2.971046566963195801e-01,-1.260871791839599609e+01,-1.015264053344726562e+02,-7.569779205322265625e+01,-1.554656028747558594e+01,-1.796110343933105469e+01,-6.534985351562500000e+01,-4.610152244567871094e+00,-3.890171051025390625e+01,-3.002888298034667969e+01,8.944766044616699219e+00,6.064724731445312500e+01,5.436547851562500000e+01,6.364082717895507812e+01,3.320349884033203125e+01,3.077309799194335938e+01,-1.593427944183349609e+01,1.139476089477539062e+02,-8.487792968750000000e+00,5.880387425422668457e-01,3.024770355224609375e+01,1.012311325073242188e+02,1.063353271484375000e+02,-1.066101551055908203e+01,-1.663942527770996094e+01,1.970901870727539062e+01,-5.678996562957763672e+00,8.312104225158691406e+00,6.733748626708984375e+01,-1.042844467163085938e+02,-1.479750037193298340e+00,-9.545060157775878906e+00,2.506276702880859375e+01,-9.107257843017578125e+01,2.554773330688476562e+01,-1.065251255035400391e+01,4.889313888549804688e+01,2.967486083507537842e-01,-4.497219562530517578e+00,6.640173339843750000e+01,8.325013518333435059e-01,-4.849509811401367188e+01,-8.740673065185546875e+01,3.823169469833374023e+00,1.085733127593994141e+01,2.082859992980957031e+01,2.287347412109375000e+01,1.064563846588134766e+01,-4.407460021972656250e+01,-5.213429450988769531e+00,7.351506805419921875e+01,2.486852645874023438e+01,-3.315810394287109375e+01,-8.293961334228515625e+01,4.645385360717773438e+01,-6.130206298828125000e+01,-1.409994029998779297e+01,-1.168938293457031250e+02,2.312227058410644531e+01,-1.452011680603027344e+01,-6.500298976898193359e+00,-3.308907699584960938e+01,-2.831645584106445312e+01,3.053545951843261719e+01,7.197391510009765625e+00,2.330208969116210938e+01,-4.764182662963867188e+01,-1.070076751708984375e+01,9.566941070556640625e+01,-4.400213241577148438e+00,-3.821725845336914062e+01,-8.270217132568359375e+01,5.653925418853759766e+00,1.899874496459960938e+01,-1.188698768615722656e+01,-5.639390945434570312e+01,4.042163085937500000e+01,-3.320264339447021484e+00,3.066489601135253906e+01,-6.871295166015625000e+01,-3.884733200073242188e+01,-2.023338317871093750e+00
-1.072950267791748047e+01,-4.493835449218750000e+00,-4.833406066894531250e+01,3.069659614562988281e+01,-2.405761909484863281e+01,-1.387733840942382812e+01,7.478017807006835938e+00,1.091751251220703125e+02,2.001114654541015625e+01,-3.744602584838867188e+01,2.350383520126342773e+00,-1.267871952056884766e+01,5.487968826293945312e+01,1.239345455169677734e+01,4.741642379760742188e+01,3.344604873657226562e+01,-4.703834152221679688e+01,-4.431192874908447266e+00,2.373554229736328125e+01,-5.939323306083679199e-01,-6.482360363006591797e+00,-8.870146751403808594e+00,-2.302971458435058594e+01,-1.146139144897460938e+02,-6.104980945587158203e+00,-2.969540119171142578e+00,-1.172558498382568359e+01,-1.139017462730407715e+00,-2.937462997436523438e+01,1.419012641906738281e+01,5.939081954956054688e+01,8.546682739257812500e+01,7.226518249511718750e+01,2.949725532531738281e+01,4.557115936279296875e+01,-4.613893890380859375e+01,6.596309185028076172e+00,-2.124918222427368164e+00,2.682931137084960938e+01,3.067946624755859375e+01,1.081505012512207031e+01,1.152651500701904297e+01,-1.241521453857421875e+01,-3.120714759826660156e+01,1.998781204223632812e+01,-6.396590471267700195e-01,1.782708168029785156e+01,5.015798187255859375e+01,-4.823819732666015625e+01,-4.346801280975341797e+00,-1.484315109252929688e+01,1.065091857910156250e+02,-8.514100646972656250e+01,2.247748374938964844e+01,-3.000059127807617188e+01,5.855669021606445312e+01,2.626218497753143311e-01,-1.113525867462158203e+01,4.659403991699218750e+01,3.652187347412109375e+01,-2.319154262542724609e+00,-6.600503540039062500e+01,5.339306354522705078e+00,3.038914489746093750e+01,2.065625762939453125e+01,1.237885971069335938e+02,1.183485507965087891e+01,-1.354677104949951172e+01,-1.582676696777343750e+01,7.273037719726562500e+01,1.523461341857910156e+00,-5.007511520385742188e+01,-8.211966514587402344e+00,2.798619270324707031e+00,-2.583481073379516602e+00,-3.256095123291015625e+01,-1.327590370178222656e+01,3.106587982177734375e+01,-3.067269134521484375e+01,-1.820505905151367188e+01,-1.409652805328369141e+01,-1.547879314422607422e+01,2.211783027648925781e+01,6.229010581970214844e+00,6.698152923583984375e+01,-4.576383209228515625e+01,-3.916968536376953125e+01,3.039386177062988281e+01,-1.035681838989257812e+02,-4.588866043090820312e+01,-8.185850524902343750e+01,8.095662689208984375e+01,6.521199798583984375e+01,-4.439369964599609375e+01,-6.302459239959716797e+00,4.117106246948242188e+01,-4.197888565063476562e+01,1.203807258605957031e+01,-1.237379074096679688e+01,-2.771518135070800781e+01,-2.907688140869140625e+00
